-0.10999,-0.096069,-0.10608,-0.11536,-0.10327,-0.12158,-0.10535,-0.12769,-0.12903,-0.1001,-0.11743,-0.1217,-0.09436,-0.074707,-0.11584,-0.11487,-0.11182,-0.11292,-0.11169,-0.10803,-0.10559,-0.09729,-0.11243,-0.12952,-0.10498,-0.11182,-0.1134,-0.10547,-0.099365,-0.11011,-0.12354,-0.10962,-0.1123,-0.12061,-0.11914,-0.10278,-0.10669,-0.11328,-0.12622,-0.12378,-0.10315,-0.097778,-0.089111,-0.099609,-0.11633,-0.098755,-0.092651,-0.099731,-0.10889,-0.099243,-0.098267,-0.097778,-0.10999,-0.12244,-0.098022,-0.11633,-0.10364,-0.098877,-0.097656,-0.10681,-0.10962,-0.092285,-0.12451,-0.092285,-0.089844,-0.10571,-0.10364,-0.13538,-0.096436,-0.11157,-0.11169,-0.10107,-0.11755,-0.10693,-0.096191,-0.095703,-0.12207,-0.092407,-0.098145,-0.11584,-0.11328,-0.12952,-0.11414,-0.12964,-0.098999,-0.11438,-0.094971,-0.098877,-0.12256,-0.10388,-0.098633,-0.11011,-0.11145,-0.098145,-0.11243,-0.11963,-0.11816,-0.10132,-0.12256,-0.11218,-0.094727,-0.091431,-0.098145,-0.1145,-0.098633,-0.089966,-0.12195,-0.095581,-0.10571,-0.12341,-0.11243,-0.095703,-0.11499,-0.13037,-0.10303,-0.10962,-0.1283,-0.12463,-0.12573,-0.088623,-0.12012,-0.095825,-0.078125,-0.12317,-0.10229,-0.13269,-0.12451,-0.11218
-0.067627,-0.067627,-0.068726,-0.067993,-0.058838,-0.065674,-0.055786,-0.082275,-0.081787,-0.067017,-0.070312,-0.072144,-0.056274,-0.055908,-0.067749,-0.071777,-0.073975,-0.068115,-0.062012,-0.055176,-0.064697,-0.060181,-0.065796,-0.079224,-0.062622,-0.063721,-0.063965,-0.062744,-0.060669,-0.060669,-0.080078,-0.070557,-0.060913,-0.067139,-0.069824,-0.059326,-0.060059,-0.070435,-0.077637,-0.07312,-0.058838,-0.059692,-0.05249,-0.060913,-0.068115,-0.06543,-0.054321,-0.057983,-0.05957,-0.062134,-0.05835,-0.062378,-0.070312,-0.075806,-0.056885,-0.067993,-0.059937,-0.055664,-0.061523,-0.069824,-0.070435,-0.053589,-0.073608,-0.059326,-0.053467,-0.064331,-0.069214,-0.093384,-0.058228,-0.064453,-0.063965,-0.057617,-0.067383,-0.06543,-0.064209,-0.057617,-0.067749,-0.057373,-0.056885,-0.067017,-0.073486,-0.086426,-0.071289,-0.078735,-0.055908,-0.07019,-0.059937,-0.063843,-0.078613,-0.064331,-0.059448,-0.061768,-0.064941,-0.061768,-0.064941,-0.074829,-0.070068,-0.061401,-0.068237,-0.068115,-0.057861,-0.053833,-0.06189,-0.075562,-0.054932,-0.052124,-0.071167,-0.059814,-0.060181,-0.075195,-0.067871,-0.062012,-0.061035,-0.078247,-0.062988,-0.056885,-0.082886,-0.078735,-0.081665,-0.050415,-0.066406,-0.055176,-0.050903,-0.07605,-0.070068,-0.091309,-0.067993,-0.062744
-0.068481,-0.085083,-0.083862,-0.053589,-0.057861,-0.061523,-0.066772,-0.059448,-0.063477,-0.082642,-0.066528,-0.051392,-0.074219,-0.081909,-0.054077,-0.067139,-0.083984,-0.057495,-0.051147,-0.063354,-0.064819,-0.074341,-0.06543,-0.068481,-0.077515,-0.060303,-0.059814,-0.071289,-0.071289,-0.067261,-0.07019,-0.078491,-0.062744,-0.056885,-0.061157,-0.062744,-0.065796,-0.071655,-0.068604,-0.058594,-0.06543,-0.06958,-0.072388,-0.061035,-0.076294,-0.091553,-0.069946,-0.068237,-0.066284,-0.06958,-0.052979,-0.074829,-0.081543,-0.063354,-0.069946,-0.05896,-0.066895,-0.061768,-0.071411,-0.074707,-0.066772,-0.065796,-0.058228,-0.081055,-0.066162,-0.063599,-0.076904,-0.067993,-0.072144,-0.056763,-0.067017,-0.061279,-0.056763,-0.080444,-0.091187,-0.086914,-0.05127,-0.078491,-0.075317,-0.052368,-0.063599,-0.06958,-0.06311,-0.052979,-0.069946,-0.06665,-0.060547,-0.075439,-0.07312,-0.075806,-0.072021,-0.060669,-0.067017,-0.064575,-0.067261,-0.080078,-0.075317,-0.07373,-0.052856,-0.065796,-0.071045,-0.068359,-0.074341,-0.07251,-0.06897,-0.067871,-0.061035,-0.071533,-0.058105,-0.063599,-0.080933,-0.082275,-0.058105,-0.057739,-0.07373,-0.062866,-0.065063,-0.078979,-0.061279,-0.066772,-0.05835,-0.070068,-0.074219,-0.057617,-0.086792,-0.062012,-0.056274,-0.064941
-0.11829,-0.13428,-0.13599,-0.086426,-0.099365,-0.10657,-0.11951,-0.090576,-0.10315,-0.1239,-0.11206,-0.089233,-0.12427,-0.13892,-0.095581,-0.10925,-0.12451,-0.096191,-0.094604,-0.10461,-0.11633,-0.12524,-0.10779,-0.1012,-0.11938,-0.11133,-0.10559,-0.11414,-0.12732,-0.11523,-0.10754,-0.12463,-0.11023,-0.099487,-0.099731,-0.10681,-0.11633,-0.11658,-0.10547,-0.096069,-0.1095,-0.11707,-0.12354,-0.10437,-0.12378,-0.13501,-0.12073,-0.11316,-0.1134,-0.12268,-0.09729,-0.12219,-0.11963,-0.10449,-0.1123,-0.11169,-0.11072,-0.11621,-0.11365,-0.11938,-0.11353,-0.11511,-0.095215,-0.13037,-0.12219,-0.10681,-0.12378,-0.09082,-0.11682,-0.096802,-0.11377,-0.1012,-0.096191,-0.12866,-0.14124,-0.12939,-0.089844,-0.12732,-0.12476,-0.0979,-0.10999,-0.10583,-0.10645,-0.08667,-0.12451,-0.11755,-0.11584,-0.11938,-0.11108,-0.1156,-0.11804,-0.10828,-0.11597,-0.12329,-0.10681,-0.12756,-0.11633,-0.1217,-0.086426,-0.11292,-0.12061,-0.12561,-0.1156,-0.11243,-0.11023,-0.1134,-0.10583,-0.12634,-0.095703,-0.10767,-0.12573,-0.12671,-0.099121,-0.091675,-0.12427,-0.11108,-0.10022,-0.12402,-0.091919,-0.11243,-0.099976,-0.11768,-0.12085,-0.092163,-0.12781,-0.090088,-0.097534,-0.11206
-0.14868,-0.14136,-0.14612,-0.13257,-0.13098,-0.14148,-0.1521,-0.14392,-0.14136,-0.14099,-0.14197,-0.13574,-0.14246,-0.14368,-0.14343,-0.14087,-0.14587,-0.13245,-0.12671,-0.1355,-0.15161,-0.14966,-0.13892,-0.14441,-0.14258,-0.13696,-0.13574,-0.15173,-0.15039,-0.14502,-0.14319,-0.14197,-0.1377,-0.14148,-0.14038,-0.15039,-0.14819,-0.14185,-0.14111,-0.13684,-0.1366,-0.14026,-0.146,-0.14062,-0.14441,-0.13953,-0.14307,-0.13672,-0.14148,-0.15344,-0.14465,-0.14258,-0.14648,-0.1427,-0.13586,-0.13928,-0.14685,-0.14709,-0.1394,-0.14697,-0.14294,-0.13037,-0.1366,-0.14209,-0.151,-0.1438,-0.14429,-0.14026,-0.13721,-0.12622,-0.14709,-0.14636,-0.13977,-0.14636,-0.14172,-0.13464,-0.12878,-0.13721,-0.15112,-0.14294,-0.14124,-0.14331,-0.13599,-0.12817,-0.1416,-0.14917,-0.14771,-0.1427,-0.14355,-0.1405,-0.13696,-0.13879,-0.14771,-0.15039,-0.1449,-0.14331,-0.14258,-0.13867,-0.12561,-0.146,-0.15051,-0.14661,-0.14282,-0.14514,-0.13428,-0.13477,-0.14026,-0.1543,-0.14233,-0.14172,-0.14282,-0.1394,-0.13391,-0.1366,-0.15247,-0.14893,-0.14148,-0.14636,-0.13733,-0.13184,-0.13513,-0.14453,-0.14709,-0.13806,-0.14355,-0.13794,-0.13586,-0.13538
-0.1167,-0.10144,-0.10718,-0.12756,-0.11328,-0.12646,-0.13049,-0.13745,-0.12524,-0.10876,-0.11243,-0.12378,-0.10254,-0.10254,-0.13818,-0.11914,-0.10522,-0.13123,-0.11975,-0.11438,-0.12476,-0.1123,-0.11633,-0.13037,-0.10657,-0.10938,-0.1145,-0.11865,-0.12012,-0.11389,-0.11963,-0.10803,-0.10962,-0.11536,-0.1333,-0.13171,-0.11816,-0.10938,-0.13086,-0.12622,-0.10596,-0.11389,-0.12158,-0.12659,-0.099121,-0.097168,-0.11182,-0.099487,-0.11462,-0.12219,-0.13538,-0.10205,-0.11169,-0.12683,-0.10352,-0.11316,-0.12939,-0.12134,-0.11377,-0.1145,-0.12537,-0.10901,-0.11743,-0.10864,-0.12402,-0.12244,-0.1073,-0.14124,-0.11304,-0.11914,-0.11902,-0.13379,-0.13318,-0.10547,-0.093018,-0.092163,-0.12512,-0.10339,-0.12158,-0.13574,-0.11816,-0.12463,-0.1228,-0.12891,-0.10156,-0.1283,-0.12585,-0.1084,-0.1217,-0.11914,-0.1001,-0.11304,-0.12195,-0.12427,-0.12952,-0.10291,-0.11938,-0.10205,-0.12659,-0.12573,-0.12341,-0.10889,-0.12048,-0.12842,-0.11353,-0.1012,-0.12476,-0.12048,-0.13708,-0.1228,-0.10742,-0.098999,-0.11255,-0.13525,-0.11682,-0.1283,-0.12817,-0.10876,-0.1355,-0.10339,-0.12683,-0.12573,-0.11487,-0.13342,-0.10266,-0.13892,-0.11841,-0.10522
-0.070312,-0.053467,-0.058716,-0.083496,-0.071777,-0.081299,-0.078125,-0.088379,-0.074829,-0.058838,-0.067505,-0.078369,-0.063721,-0.067871,-0.087891,-0.06665,-0.057007,-0.084717,-0.080444,-0.07251,-0.079468,-0.070679,-0.069214,-0.079224,-0.059204,-0.063354,-0.067017,-0.072266,-0.073853,-0.06543,-0.070312,-0.061157,-0.06543,-0.06897,-0.090088,-0.083496,-0.064575,-0.061035,-0.076294,-0.079224,-0.065674,-0.074097,-0.075317,-0.078125,-0.055908,-0.054688,-0.063232,-0.0625,-0.069092,-0.075073,-0.09082,-0.059326,-0.064697,-0.080078,-0.063354,-0.068604,-0.08252,-0.074951,-0.0625,-0.064575,-0.069336,-0.063232,-0.077393,-0.068848,-0.075317,-0.070068,-0.055054,-0.090576,-0.063965,-0.075439,-0.07312,-0.08728,-0.083618,-0.053955,-0.058228,-0.060303,-0.081665,-0.065796,-0.074951,-0.088257,-0.066772,-0.070801,-0.069458,-0.081299,-0.06311,-0.073242,-0.079956,-0.058472,-0.06897,-0.075195,-0.060913,-0.071655,-0.073608,-0.071289,-0.074219,-0.057495,-0.068115,-0.062134,-0.087402,-0.079468,-0.075073,-0.06543,-0.065796,-0.073975,-0.072144,-0.062012,-0.077759,-0.075073,-0.087646,-0.068604,-0.058228,-0.063965,-0.071777,-0.082764,-0.071655,-0.080444,-0.070557,-0.061279,-0.084839,-0.061646,-0.078247,-0.07373,-0.077271,-0.082031,-0.053467,-0.088501,-0.075439,-0.060303
-0.064087,-0.053467,-0.069092,-0.063232,-0.059692,-0.05957,-0.068115,-0.060425,-0.050781,-0.062866,-0.066528,-0.061523,-0.073242,-0.071289,-0.05957,-0.052979,-0.059204,-0.057007,-0.05542,-0.058838,-0.068481,-0.070435,-0.046753,-0.046265,-0.067749,-0.069214,-0.064575,-0.064819,-0.070312,-0.057495,-0.049316,-0.069946,-0.066772,-0.064453,-0.060913,-0.065552,-0.061035,-0.05542,-0.047485,-0.062134,-0.066406,-0.061279,-0.067383,-0.059082,-0.071167,-0.069702,-0.066162,-0.068726,-0.06543,-0.067017,-0.061768,-0.057739,-0.045044,-0.063843,-0.071045,-0.068726,-0.062378,-0.069336,-0.057617,-0.049927,-0.059326,-0.066406,-0.062744,-0.074585,-0.063599,-0.056763,-0.050659,-0.060425,-0.067627,-0.057983,-0.064087,-0.063232,-0.060425,-0.055664,-0.066895,-0.08667,-0.056641,-0.068359,-0.074219,-0.060913,-0.049438,-0.057007,-0.05896,-0.058228,-0.068726,-0.067627,-0.064331,-0.055786,-0.048096,-0.057861,-0.083984,-0.064697,-0.067627,-0.072632,-0.060913,-0.05835,-0.065186,-0.075806,-0.058838,-0.066284,-0.065063,-0.063599,-0.050537,-0.057129,-0.062012,-0.06311,-0.060181,-0.073364,-0.056885,-0.052734,-0.053101,-0.073242,-0.063965,-0.058716,-0.070679,-0.067383,-0.052612,-0.061523,-0.059937,-0.061523,-0.061523,-0.071411,-0.06311,-0.05481,-0.057007,-0.056396,-0.063599,-0.071167
-0.10559,-0.10242,-0.12354,-0.095947,-0.098511,-0.087158,-0.10437,-0.0979,-0.085815,-0.10022,-0.11548,-0.098633,-0.11487,-0.11755,-0.089233,-0.091431,-0.10583,-0.079224,-0.089844,-0.088013,-0.10632,-0.11304,-0.08728,-0.077148,-0.11401,-0.12085,-0.11133,-0.10071,-0.10999,-0.10217,-0.078613,-0.11584,-0.11719,-0.11072,-0.091064,-0.093872,-0.10486,-0.096436,-0.083008,-0.10681,-0.11792,-0.1051,-0.10095,-0.095825,-0.11926,-0.11707,-0.11487,-0.12122,-0.10706,-0.1084,-0.087769,-0.10193,-0.091919,-0.10547,-0.12769,-0.11572,-0.092163,-0.10596,-0.098267,-0.090088,-0.10461,-0.1106,-0.10352,-0.11829,-0.10413,-0.097778,-0.090454,-0.089233,-0.11475,-0.090332,-0.10779,-0.088989,-0.085815,-0.11011,-0.1106,-0.13782,-0.088379,-0.11755,-0.1134,-0.093506,-0.089355,-0.091675,-0.10303,-0.098145,-0.11365,-0.10925,-0.10168,-0.10181,-0.09375,-0.092773,-0.13159,-0.10535,-0.10999,-0.11011,-0.099487,-0.10608,-0.11011,-0.12537,-0.080688,-0.10608,-0.1073,-0.11707,-0.073608,-0.089355,-0.10791,-0.11426,-0.099365,-0.11511,-0.080933,-0.088013,-0.10095,-0.12268,-0.11072,-0.094238,-0.11804,-0.10083,-0.090576,-0.11353,-0.085449,-0.10583,-0.0979,-0.10571,-0.10266,-0.077393,-0.10266,-0.084106,-0.10107,-0.11267
-0.14551,-0.13281,-0.14111,-0.14099,-0.14307,-0.13379,-0.13647,-0.1405,-0.1283,-0.13757,-0.15247,-0.14478,-0.13928,-0.13574,-0.13562,-0.1333,-0.13806,-0.12939,-0.14392,-0.13428,-0.1355,-0.14282,-0.13025,-0.12671,-0.146,-0.15454,-0.14478,-0.14185,-0.14038,-0.1427,-0.12683,-0.14734,-0.15088,-0.14368,-0.13147,-0.13574,-0.13843,-0.13623,-0.12939,-0.15405,-0.1521,-0.14026,-0.13745,-0.13928,-0.13647,-0.14038,-0.14722,-0.15222,-0.14075,-0.13977,-0.12842,-0.13367,-0.13635,-0.14624,-0.151,-0.14551,-0.13367,-0.13843,-0.13403,-0.13611,-0.14502,-0.15198,-0.14441,-0.1377,-0.13831,-0.13477,-0.1322,-0.13745,-0.15796,-0.13782,-0.13733,-0.13171,-0.13513,-0.14038,-0.13635,-0.14368,-0.13904,-0.14209,-0.13831,-0.14038,-0.13464,-0.13501,-0.146,-0.14709,-0.1405,-0.13782,-0.14038,-0.13855,-0.13745,-0.13855,-0.15039,-0.14709,-0.1377,-0.13721,-0.13696,-0.13843,-0.14453,-0.15454,-0.12866,-0.13623,-0.13733,-0.14221,-0.12012,-0.13782,-0.14343,-0.14685,-0.13477,-0.14307,-0.12781,-0.13635,-0.1377,-0.15332,-0.15063,-0.13428,-0.13538,-0.13794,-0.13367,-0.13892,-0.13574,-0.14417,-0.14172,-0.13904,-0.13757,-0.13354,-0.13794,-0.13416,-0.14966,-0.14917
-0.11768,-0.11841,-0.11438,-0.14343,-0.13843,-0.12854,-0.12329,-0.13306,-0.13086,-0.12329,-0.12671,-0.1416,-0.11145,-0.10718,-0.13135,-0.12854,-0.11584,-0.14404,-0.14709,-0.13464,-0.11877,-0.11108,-0.13184,-0.13647,-0.12268,-0.12903,-0.12024,-0.12109,-0.11169,-0.12292,-0.12988,-0.11829,-0.12939,-0.12634,-0.12683,-0.13,-0.11938,-0.12158,-0.13477,-0.1366,-0.12158,-0.12244,-0.12256,-0.13281,-0.10767,-0.10901,-0.12622,-0.12524,-0.11902,-0.10938,-0.13635,-0.11816,-0.12244,-0.13489,-0.12073,-0.11731,-0.1261,-0.12268,-0.1261,-0.12781,-0.13037,-0.13257,-0.12683,-0.10938,-0.12402,-0.13123,-0.12622,-0.1355,-0.13232,-0.14172,-0.11401,-0.13086,-0.13525,-0.11938,-0.11255,-0.10681,-0.14111,-0.10706,-0.10791,-0.13428,-0.1311,-0.13062,-0.13721,-0.14368,-0.11169,-0.11304,-0.12769,-0.12573,-0.12744,-0.13721,-0.11316,-0.12305,-0.11267,-0.11426,-0.12964,-0.11047,-0.12097,-0.11707,-0.14563,-0.11511,-0.11804,-0.11304,-0.12964,-0.13452,-0.13806,-0.12329,-0.12366,-0.11157,-0.13635,-0.12378,-0.1239,-0.12439,-0.1311,-0.12952,-0.11157,-0.1228,-0.1261,-0.11206,-0.1499,-0.1377,-0.1261,-0.1189,-0.12341,-0.13623,-0.11865,-0.14404,-0.14111,-0.1167
-0.077026,-0.074097,-0.06665,-0.095581,-0.090698,-0.083374,-0.074707,-0.086182,-0.085205,-0.074219,-0.076294,-0.089966,-0.062744,-0.06189,-0.086792,-0.08606,-0.071899,-0.10876,-0.10193,-0.09021,-0.07312,-0.063477,-0.092041,-0.096313,-0.076904,-0.076172,-0.069092,-0.068726,-0.06665,-0.080078,-0.093384,-0.065552,-0.080811,-0.074829,-0.081299,-0.079956,-0.078125,-0.073975,-0.095703,-0.081665,-0.076416,-0.066162,-0.076782,-0.084961,-0.069946,-0.06543,-0.080322,-0.071899,-0.072754,-0.061523,-0.094971,-0.075562,-0.079346,-0.082031,-0.070801,-0.065674,-0.076782,-0.075195,-0.084595,-0.08374,-0.079468,-0.085571,-0.072876,-0.059692,-0.071533,-0.08606,-0.084106,-0.083496,-0.078857,-0.096802,-0.063965,-0.08667,-0.091919,-0.074219,-0.067017,-0.056396,-0.096313,-0.056274,-0.056396,-0.085938,-0.080688,-0.084595,-0.083008,-0.088501,-0.061035,-0.062622,-0.074951,-0.079102,-0.074585,-0.096069,-0.067627,-0.074951,-0.063477,-0.068726,-0.08374,-0.069214,-0.070923,-0.070435,-0.10669,-0.065063,-0.072876,-0.068726,-0.1001,-0.084106,-0.085083,-0.077637,-0.074951,-0.055664,-0.099243,-0.083374,-0.07312,-0.07666,-0.07959,-0.07666,-0.059448,-0.074097,-0.081299,-0.069702,-0.098877,-0.093994,-0.080811,-0.066528,-0.076172,-0.098022,-0.078491,-0.094971,-0.092285,-0.068604
-0.072632,-0.064575,-0.060303,-0.057251,-0.05481,-0.051514,-0.050781,-0.068481,-0.067993,-0.061035,-0.058105,-0.060547,-0.05481,-0.049805,-0.057739,-0.06189,-0.059204,-0.064331,-0.06189,-0.053345,-0.04895,-0.059448,-0.061646,-0.063599,-0.059082,-0.063721,-0.060059,-0.045532,-0.058594,-0.068604,-0.06189,-0.060059,-0.062012,-0.059204,-0.051147,-0.049805,-0.064697,-0.065796,-0.062378,-0.059326,-0.058472,-0.048218,-0.045288,-0.058594,-0.079712,-0.063599,-0.059204,-0.062378,-0.055054,-0.050659,-0.056274,-0.069336,-0.060303,-0.062988,-0.065186,-0.061035,-0.045654,-0.05481,-0.061279,-0.060425,-0.064087,-0.057617,-0.059082,-0.046509,-0.049438,-0.066284,-0.061279,-0.059692,-0.065063,-0.060547,-0.049805,-0.051392,-0.059326,-0.07373,-0.059082,-0.067017,-0.059326,-0.060669,-0.055542,-0.061646,-0.063599,-0.060547,-0.058228,-0.057617,-0.05896,-0.052002,-0.058228,-0.066406,-0.057617,-0.060181,-0.068115,-0.058105,-0.052124,-0.055298,-0.074341,-0.067627,-0.061768,-0.064819,-0.063477,-0.051147,-0.053711,-0.066528,-0.063477,-0.058838,-0.05957,-0.060059,-0.050415,-0.05542,-0.060669,-0.06543,-0.060425,-0.058716,-0.061401,-0.054321,-0.051514,-0.062744,-0.065186,-0.059692,-0.058838,-0.059326,-0.059448,-0.052002,-0.057617,-0.067017,-0.062012,-0.062256,-0.057617,-0.060547
-0.1145,-0.095703,-0.094971,-0.081665,-0.084229,-0.075195,-0.089233,-0.10461,-0.095215,-0.085938,-0.093872,-0.088379,-0.099365,-0.085327,-0.090454,-0.096558,-0.10522,-0.066406,-0.079346,-0.073486,-0.086304,-0.10889,-0.085693,-0.078613,-0.09082,-0.097534,-0.10242,-0.087891,-0.10034,-0.10413,-0.085815,-0.10571,-0.096191,-0.097656,-0.077393,-0.084229,-0.10339,-0.10962,-0.078613,-0.093872,-0.096436,-0.082886,-0.069458,-0.092773,-0.12341,-0.10486,-0.079834,-0.10437,-0.09729,-0.0896,-0.068848,-0.1084,-0.086304,-0.10144,-0.10522,-0.10938,-0.06958,-0.084839,-0.1001,-0.096436,-0.093506,-0.091919,-0.1001,-0.092773,-0.087524,-0.10205,-0.085571,-0.087402,-0.099365,-0.074585,-0.090088,-0.07312,-0.094116,-0.11987,-0.099243,-0.10779,-0.078247,-0.10144,-0.0979,-0.090454,-0.096313,-0.09668,-0.091919,-0.085815,-0.10327,-0.099731,-0.09021,-0.099365,-0.096069,-0.077148,-0.10999,-0.094971,-0.09729,-0.10095,-0.10938,-0.11584,-0.091431,-0.10266,-0.075439,-0.096558,-0.090576,-0.11267,-0.078125,-0.086914,-0.080322,-0.090698,-0.080688,-0.104,-0.085571,-0.098145,-0.10181,-0.096313,-0.1012,-0.091553,-0.093018,-0.10913,-0.10168,-0.11206,-0.073608,-0.072876,-0.093262,-0.08728,-0.082764,-0.095093,-0.10852,-0.080444,-0.085693,-0.1001
-0.15088,-0.14526,-0.13098,-0.12878,-0.13367,-0.12939,-0.12964,-0.14636,-0.14124,-0.12988,-0.13123,-0.13867,-0.13647,-0.13135,-0.13855,-0.14075,-0.14111,-0.10876,-0.12354,-0.11804,-0.13342,-0.14172,-0.13733,-0.13342,-0.13452,-0.1344,-0.13977,-0.13318,-0.14246,-0.15051,-0.13318,-0.13525,-0.13464,-0.14026,-0.12744,-0.13025,-0.14709,-0.14673,-0.12646,-0.13184,-0.13562,-0.13708,-0.11963,-0.14258,-0.14575,-0.1366,-0.12793,-0.14124,-0.14026,-0.13611,-0.12158,-0.14917,-0.13708,-0.13306,-0.13757,-0.14685,-0.12354,-0.12915,-0.14148,-0.14001,-0.13403,-0.13171,-0.14307,-0.13354,-0.1355,-0.14807,-0.13391,-0.12878,-0.13403,-0.12903,-0.13464,-0.12207,-0.13977,-0.1488,-0.13525,-0.13184,-0.12402,-0.14221,-0.13989,-0.13989,-0.14392,-0.13708,-0.12988,-0.13892,-0.14404,-0.13757,-0.13611,-0.14233,-0.14136,-0.12415,-0.13806,-0.14172,-0.13733,-0.1394,-0.14954,-0.14453,-0.13489,-0.13525,-0.12476,-0.14148,-0.13428,-0.14771,-0.12561,-0.1322,-0.12842,-0.12793,-0.13318,-0.14185,-0.13184,-0.1438,-0.14185,-0.13025,-0.13477,-0.14038,-0.13806,-0.14832,-0.14172,-0.146,-0.12463,-0.12158,-0.14453,-0.13733,-0.1311,-0.14417,-0.14099,-0.12671,-0.12952,-0.14331
-0.12354,-0.13635,-0.12219,-0.13379,-0.14111,-0.14124,-0.13574,-0.12744,-0.14661,-0.12842,-0.12,-0.13635,-0.13281,-0.13428,-0.13989,-0.14258,-0.12708,-0.13745,-0.13855,-0.14453,-0.13574,-0.12329,-0.15015,-0.14392,-0.12048,-0.11658,-0.13416,-0.13623,-0.12195,-0.13489,-0.14185,-0.11475,-0.12048,-0.1283,-0.14441,-0.1355,-0.13904,-0.13391,-0.14001,-0.12048,-0.12366,-0.14087,-0.13733,-0.14099,-0.1156,-0.12158,-0.12781,-0.12451,-0.13525,-0.13733,-0.14783,-0.13391,-0.13721,-0.11536,-0.11572,-0.125,-0.13782,-0.13953,-0.13879,-0.13293,-0.12158,-0.12708,-0.12988,-0.13147,-0.13708,-0.13391,-0.14417,-0.12561,-0.1217,-0.14441,-0.13818,-0.14441,-0.13904,-0.11902,-0.11487,-0.11145,-0.14099,-0.12476,-0.12598,-0.14038,-0.14441,-0.13599,-0.12708,-0.13037,-0.1261,-0.12659,-0.13452,-0.1377,-0.13367,-0.12793,-0.11047,-0.13342,-0.13428,-0.12671,-0.12866,-0.12634,-0.11841,-0.11548,-0.14465,-0.13477,-0.13403,-0.12695,-0.15112,-0.12769,-0.12842,-0.13672,-0.14038,-0.1261,-0.14612,-0.14221,-0.13062,-0.12158,-0.12756,-0.13477,-0.12891,-0.12549,-0.1405,-0.12036,-0.1311,-0.1344,-0.13037,-0.13391,-0.13672,-0.1438,-0.12854,-0.12659,-0.13074,-0.12573
-0.072998,-0.093872,-0.077759,-0.086914,-0.094604,-0.10657,-0.085815,-0.072632,-0.09021,-0.087524,-0.069824,-0.087769,-0.087036,-0.088623,-0.088989,-0.099731,-0.080322,-0.10657,-0.096558,-0.11267,-0.091797,-0.073975,-0.10681,-0.096558,-0.074219,-0.06897,-0.083618,-0.089355,-0.080078,-0.078613,-0.10229,-0.06665,-0.075928,-0.080566,-0.10535,-0.090454,-0.083008,-0.083252,-0.097778,-0.074707,-0.080078,-0.098267,-0.10999,-0.092651,-0.064453,-0.075928,-0.086426,-0.077026,-0.089966,-0.090576,-0.11096,-0.084106,-0.091675,-0.067139,-0.066162,-0.078979,-0.10046,-0.098022,-0.090088,-0.089478,-0.07019,-0.080078,-0.084473,-0.089111,-0.091919,-0.085449,-0.10754,-0.072754,-0.068604,-0.098389,-0.094849,-0.10767,-0.093872,-0.073242,-0.071533,-0.064697,-0.10425,-0.084351,-0.074951,-0.088379,-0.092041,-0.080322,-0.078125,-0.085815,-0.083008,-0.082153,-0.084717,-0.09021,-0.083374,-0.087891,-0.069092,-0.087769,-0.082764,-0.077515,-0.075928,-0.077271,-0.074097,-0.063232,-0.1012,-0.088135,-0.092163,-0.075317,-0.11621,-0.080688,-0.085693,-0.097168,-0.09729,-0.074097,-0.10083,-0.088867,-0.082642,-0.077148,-0.080444,-0.089233,-0.084961,-0.07251,-0.095337,-0.07312,-0.088013,-0.104,-0.086182,-0.093872,-0.10095,-0.095093,-0.082397,-0.082275,-0.08374,-0.081665
-0.055786,-0.055176,-0.052368,-0.054443,-0.062744,-0.071655,-0.061523,-0.05481,-0.054932,-0.053955,-0.051392,-0.056396,-0.06311,-0.062622,-0.052856,-0.055786,-0.057007,-0.065063,-0.058594,-0.072388,-0.062378,-0.055908,-0.063721,-0.057373,-0.053467,-0.052856,-0.067993,-0.060791,-0.054565,-0.052124,-0.054565,-0.052124,-0.050903,-0.063721,-0.068237,-0.059082,-0.054443,-0.052734,-0.059448,-0.055908,-0.05542,-0.063721,-0.061035,-0.051147,-0.053833,-0.053345,-0.052002,-0.056885,-0.068237,-0.063599,-0.064575,-0.058228,-0.057739,-0.064209,-0.05127,-0.070557,-0.066528,-0.05896,-0.053589,-0.05603,-0.058716,-0.055664,-0.065063,-0.064819,-0.060059,-0.058228,-0.065552,-0.056763,-0.056519,-0.066895,-0.065796,-0.065063,-0.053345,-0.063965,-0.050293,-0.048462,-0.0625,-0.064331,-0.060913,-0.054199,-0.05481,-0.052856,-0.053101,-0.059814,-0.070435,-0.071411,-0.053589,-0.057617,-0.053101,-0.049316,-0.054443,-0.068359,-0.069458,-0.05957,-0.055298,-0.057373,-0.050049,-0.052979,-0.067627,-0.069336,-0.058472,-0.054077,-0.064453,-0.054199,-0.054443,-0.062866,-0.069458,-0.060913,-0.060913,-0.058716,-0.05896,-0.04895,-0.058228,-0.06958,-0.063354,-0.05603,-0.057251,-0.055908,-0.053833,-0.057251,-0.068481,-0.065552,-0.053955,-0.056885,-0.054199,-0.055786,-0.058472,-0.063843
